q_1-1999.9999_omega_5-995_W00_W33_W03_W11_W12_16O
8 16 QE_Full 199 101
0 0.005 0.005 0 0.001 0.01999
0 0 0 -0 0
5.06645 0.113373 4.5186 -0.387045 4.38475
10.4908 0.534564 13.4954 -2.20686 11.9204
10.2439 0.804718 13.9091 -3.34767 10.9634
8.98741 0.902156 11.9203 -3.75753 7.75471
7.36362 0.939454 10.1983 -3.93696 5.62794
4.81405 0.753822 6.53172 -2.96156 3.28976
3.39192 0.661326 4.76141 -2.45708 2.24663
2.72577 0.635861 4.09942 -2.35116 1.70583
2.02274 0.570773 3.15382 -1.97657 1.26115
1.5028 0.510859 2.34317 -1.58246 0.95582
1.21965 0.478972 1.92766 -1.38556 0.762968
0.915708 0.435458 1.41518 -1.07295 0.616478
0.612727 0.382346 0.856927 -0.680685 0.500766
0.612256 0.382897 0.874247 -0.720345 0.432812
0.662206 0.387317 0.983803 -0.836078 0.375552
0.725193 0.388311 1.1201 -0.977455 0.323982
0.5712 0.333127 0.781733 -0.698629 0.261359
0.419654 0.27224 0.471068 -0.429708 0.205146
0.314555 0.221775 0.270731 -0.251337 0.160674
0.343215 0.207638 0.395151 -0.371304 0.133764
0.331407 0.185158 0.422726 -0.401774 0.109338
0.310626 0.163089 0.429175 -0.41192 0.0893011
0.241319 0.127669 0.300187 -0.290609 0.0677727
0.151285 0.0854581 0.125046 -0.12199 0.0457331
0.127318 0.0658847 0.131818 -0.12929 0.0329898
0.0775809 0.0409379 0.0585004 -0.0576791 0.0204448
0.0296963 0.0194049 -0.0270813 0.026736 0.0106255
0.022094 0.0135531 -0.012466 0.0123447 0.00713474
0.0201256 0.0106656 0.0119378 -0.0118778 0.00516725
0.0114687 0.00609342 0.0120483 -0.0120024 0.00293947
0.00750828 0.00373977 0.0192402 -0.0191931 0.00173898
0.00610649 0.00271648 0.0262792 -0.0262443 0.00117615
0.00106084 0.000522494 0.0155649 -0.0155539 0.000229012
-0.00414379 -0.00169002 0.00175054 -0.00174814 -0.000725285
-0.00263785 -0.00125086 0.00842409 -0.00842413 -0.000612315
0.000514838 -7.53086e-05 0.0209356 -0.0209353 -0.000170754
-2.53365e-05 -0.000345508 0.0216341 -0.0216307 -0.000322288
-0.000352556 -0.000563816 0.0247089 -0.0246979 -0.000470046
0.000849728 -0.000177105 0.0325682 -0.0325344 -0.000366963
0.00372749 0.000928771 0.0452648 -0.0451806 6.27926e-05
0.00533717 0.00152546 0.0513631 -0.0512229 0.0002817
0.00479609 0.00122167 0.0478228 -0.0476511 9.62124e-05
0.00388233 0.000786667 0.0414776 -0.0412917 -0.000135724
0.00227829 4.97204e-05 0.0332325 -0.0330558 -0.000513648
0.00147063 -0.00032761 0.0280825 -0.027906 -0.000714378
0.00106965 -0.000526307 0.0250978 -0.0249124 -0.000830232
0.00133983 -0.000415992 0.0246609 -0.0244468 -0.000792587
0.00201411 -0.000104629 0.0259336 -0.0256695 -0.000640472
0.00264282 0.000206652 0.0269072 -0.0265925 -0.000476463
0.00305666 0.000444389 0.026899 -0.0265438 -0.000336521
0.00331903 0.000634251 0.0259956 -0.0256122 -0.000206795
0.00337465 0.000769323 0.0238393 -0.0234517 -8.01271e-05
0.00328841 0.000853552 0.0210274 -0.0206537 2.96894e-05
0.00310305 0.000873853 0.0184101 -0.018056 9.84334e-05
0.00287949 0.000852566 0.0159824 -0.0156513 0.000133581
0.00256239 0.000769497 0.0136032 -0.0133016 0.000127943
0.00230721 0.000711022 0.0116019 -0.0113275 0.0001314
0.00204977 0.000646024 0.00998558 -0.00973502 0.00013019
0.00176192 0.00056398 0.00837818 -0.00815634 0.000117385
0.0014511 0.000460032 0.00684759 -0.00665722 8.75237e-05
0.00122841 0.000390954 0.00572207 -0.00555504 7.24217e-05
0.00102852 0.000317585 0.00472086 -0.00457663 4.60081e-05
0.000787453 0.000216607 0.0036317 -0.00351658 -1.00636e-06
0.000579178 0.000128469 0.00282027 -0.00272818 -4.26102e-05
0.000440775 7.57997e-05 0.00217458 -0.00210114 -6.27453e-05
0.000365677 5.71659e-05 0.00192684 -0.0018595 -6.09504e-05
0.000344137 6.68407e-05 0.00170385 -0.00164184 -4.17141e-05
0.00033299 8.06011e-05 0.00155871 -0.00149947 -2.04263e-05
0.000317037 8.97004e-05 0.00139974 -0.00134438 -2.53681e-06
0.000293321 9.20721e-05 0.00123128 -0.00118079 8.99584e-06
0.000245882 8.01427e-05 0.000989676 -0.000947606 1.09674e-05
0.000212302 7.27679e-05 0.000838313 -0.000801519 1.41034e-05
0.000196635 7.39142e-05 0.000742403 -0.000708626 2.16292e-05
0.0001945 7.94709e-05 0.000674111 -0.000642272 3.02227e-05
0.000195732 8.56808e-05 0.000628875 -0.000598014 3.85086e-05
0.000193825 8.88796e-05 0.000570931 -0.000541907 4.39576e-05
0.000185841 9.09984e-05 0.000532915 -0.000504839 5.05562e-05
0.000166276 8.42385e-05 0.000483471 -0.000457413 4.91899e-05
0.000150178 7.9697e-05 0.000412777 -0.000389834 4.95211e-05
0.000136596 7.49089e-05 0.000349452 -0.000329413 4.85661e-05
0.000120904 6.73099e-05 0.000326393 -0.000307272 4.45647e-05
0.000115255 6.50893e-05 0.000304947 -0.00028671 4.37728e-05
9.93022e-05 5.74558e-05 0.000275157 -0.000258385 3.9788e-05
