q_0-2000_omega_141-991_W00_W03_W11_W12_W33_Ar40
18 40 anu_QE_PW_CRPA_High 86 250
0 0.141 0.01 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.224481938146 0.0794317693269 0.156059666358 -0.0817730705787 0.073294688652
0.336124328251 0.12119022793 0.253541928759 -0.139131401762 0.106722471249
0.500972034842 0.182284529233 0.409102844845 -0.234142970895 0.153376233173
0.736051267486 0.268747553828 0.648525053739 -0.385752496969 0.21638105659
1.06166338802 0.387602357554 1.00538807463 -0.619610161487 0.299094997788
1.50130656184 0.546753426164 1.52215484649 -0.969355468894 0.404978518004
2.081334285 0.754770523213 2.25096421488 -1.47774630308 0.537420546195
2.83027210639 1.02056041052 3.25393322677 -2.19745474578 0.699524756895
3.77778822959 1.3529231624 4.60278388707 -3.19132259126 0.893864171753
4.95329503807 1.75999649137 6.37760016905 -4.53187907088 1.12222512261
6.3842264596 2.24864150676 8.6646099493 -6.29991268798 1.38535411987
8.09409897063 2.82378105858 11.5529268554 -8.58202598673 1.68273796792
10.1003831188 3.48774795085 15.1301997258 -11.4670442119 2.0124341362
12.4124070442 4.23971165051 19.4773824425 -15.0413086779 2.3709557623
15.0294488882 5.07521064783 24.6628047682 -19.3831431477 2.75327061363
17.9390887377 5.98586764254 30.7357198937 -24.5564800102 3.15285695665
21.1160242357 6.95925074722 37.7200398665 -30.604214067 3.56186788098
24.5215403517 7.97905204044 45.6081086456 -37.5417290528 3.97138048125
28.1034909574 9.02538560703 54.3556915034 -45.3506770766 4.37169805414
31.7973905181 10.0754419493 63.8782557152 -53.9741818592 4.7527652977
35.5279060683 11.1042455136 74.0489934216 -63.3138993121 5.10456667505
39.2114916362 12.0857349708 84.6995649422 -73.2287503533 5.41758415037
42.7597443925 12.9939245576 95.6236938284 -83.537249717 5.68328177337
46.0835746103 13.8042577524 106.583643246 -94.0224704248 5.8945196154
49.0974058557 14.4948592015 117.320282334 -104.441028361 6.04597687235
51.724499386 15.0480367541 127.566159189 -114.534736377 6.1344781847
53.9014530024 15.4511507647 137.060739773 -124.045218777 6.15920755927
