q_0-2000_omega_58-150_W00_W03_W11_W12_W33_C12
6 12 anu_QE_PW_CRPA_Mid 31 250
0 0.058 0.003 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
20.8263654494 11.2625428927 46.742392487 -12.1418865053 43.1646829319
22.9711736024 10.1659257704 51.4918996971 -14.8813224776 40.6615899792
25.2729341554 9.34054027335 56.6546136881 -17.9948386073 38.5212001556
27.6926705868 8.72812414622 62.1688583125 -21.4869892647 36.5576416759
30.186210745 8.28699174427 67.9604845134 -25.3490764358 34.6692408233
32.7049745358 7.98422127315 73.9425742634 -29.5576586517 32.8025323802
35.1969491828 7.79165959048 80.0160787375 -34.0735491628 30.9328131206
37.6078920926 7.68383055789 86.070910318 -38.8413489032 29.0525852478
39.8828370765 7.63717355016 91.9880484963 -43.7898459307 27.1645981459
41.967819119 7.62980239996 97.6426549498 -48.8332239481 25.2776616244
43.811916163 7.64166836243 102.908154439 -53.8734506882 23.403900245
45.3693234561 7.65489423064 107.660737011 -58.8036837652 21.5570008232
46.6016315791 7.65416512902 111.784996582 -63.5125291287 19.7511217023
47.4798993415 7.6270642845 115.179810736 -67.8895990861 18.0001104027
47.9864358241 7.56435795683 117.763840808 -71.8311648189 16.3169564971
48.1160927317 7.46012414238 119.480573905 -75.246096523 14.713314623
47.8767555232 7.31172874941 120.302493201 -78.0617363592 13.1992249468
47.2891667341 7.1196184648 120.233429597 -80.2281530776 11.7827696174
46.3856113694 6.88695957987 119.308456368 -81.7214504377 10.4698803601
45.2078045717 6.61912287166 117.592365877 -82.5449010579 9.26418885227
43.8041853732 6.32301802587 115.175540318 -82.7281280795 8.16698141499
42.2262379008 6.0064240178 112.166951828 -82.3234406922 7.17725161209
40.5253017426 5.67730064364 108.686940656 -81.4009753915 6.29184334664
38.7488881709 5.34315384421 104.85840201 -80.0420661207 5.50572764385
36.9379953731 5.0105274415 100.798364059 -78.3315938377 4.81234976556
35.1250189736 4.68465222003 96.6101914324 -76.3509507105 4.20402692281
33.3326549198 4.36926214142 92.3780872881 -74.1717601442 3.67238254651
31.5741484342 4.06663326123 88.1634239811 -71.8511588127 3.20876440197
29.8541307585 3.7776864247 84.0041501124 -69.4292716576 2.804662822
28.1705456744 3.50231916414 79.9158695889 -66.92911682 2.45200850756
26.5169766995 3.23968292747 75.8962340597 -64.3582939598 2.14345511253
24.8850992074 2.98857815195 71.9299495749 -61.7129084419 1.8725129931
23.2670059914 2.74774466799 67.9947838316 -58.9819691486 1.63364263303
21.6570797689 2.51612633919 64.0675530867 -56.1525255359 1.42223516789
20.0533368805 2.29303595727 60.1294540059 -53.2146018217 1.2345520373
18.4579425954 2.07823005532 56.1697468104 -50.1645284228 1.0676229521
16.8771678774 1.87190030012 52.1881259639 -47.0076573737 0.919093929046
15.320843999 1.67460379703 48.195515138 -43.7593625615 0.787106288514
13.8012530775 1.48714288592 44.2129170743 -40.4444162542 0.670152459869
12.332042115 1.31044010585 40.2696925721 -37.0956560358 0.566964113645
10.9268992399 1.14539434458 36.4007226284 -33.7514162345 0.476427075984
9.59847297886 0.992772897211 32.6433407786 -30.4528080646 0.397510074072
8.35751010908 0.853132455259 29.0344450211 -27.2409142962 0.329226531532
7.21222400114 0.726763386298 25.6079078468 -24.154179109 0.270610385893
6.16796592596 0.61366694822 22.3925150032 -21.2263585366 0.220711914373
5.22719759055 0.513575587162 19.4106833249 -18.4851065622 0.178599007518
4.38964007792 0.425969745024 16.6777794023 -15.9510682973 0.143369659764
3.65258785229 0.350132425306 14.2019825572 -13.6377232279 0.114159122112
3.01135020777 0.285192078952 11.9847327259 -11.551562531 0.0901557304887
2.4596999239 0.230177945054 10.0214026719 -9.69271815027 0.070607961443
1.99034180684 0.184065508901 8.30227459502 -8.05584013071 0.054832427668
1.59534186699 0.145820575586 6.81358667481 -6.6310830372 0.042216406694
1.26650540648 0.114431904472 5.53857305336 -5.40512755779 0.0322193201054
0.995693615574 0.0889395231048 4.45851756787 -4.36221611812 0.0243704810266
0.775064647693 0.0684524755169 3.55362305409 -3.48507376775 0.0182657670825
0.59725567738 0.0521611385588 2.80380918467 -2.75570263392 0.0135625097261
0.455512555835 0.0393436023391 2.18938004981 -2.15611811879 0.00997396186811
0.343757725727 0.0293673768007 1.69151864984 -1.66887675583 0.00726276211294
0.256623694555 0.021686990679 1.29267360977 -1.27751210816 0.00523496452151
0.189450289442 0.015839420993 0.976819224946 -0.966841532789 0.00373380145701
0.138257107732 0.0114373070292 0.729604996592 -0.723158614613 0.00263418257947
0.0996986469508 0.00816144895112 0.538420928234 -0.534337208605 0.00183740177238
0.0710037682952 0.00575238313574 0.392369265689 -0.38983646528 0.00126649280169
0.04991201129 0.00400226427202 0.282194307628 -0.280658905136 0.000862123376201
0.0346067262836 0.00274685424049 0.200163345901 -0.19925542953 0.000579166608099
0.0236479386476 0.00185813739204 0.139912844994 -0.139390218645 0.000383655897204
0.015910929837 0.0012376951339 0.0962884404748 -0.0959962435585 0.000250368102363
0.0105295603675 0.000810910221417 0.0651783858237 -0.0650201356815 0.000160788827341
0.00684595911732 0.000521951169749 0.0433499181022 -0.0432669945301 0.000101503669198
0.00436768994239 0.00032964035464 0.0283001693908 -0.0282581118724 6.29146817237e-05
0.00273141333343 0.000204023672948 0.0181199262189 -0.0180991830314 3.82495106646e-05
0.00167315506062 0.000123645064075 0.011376134417 -0.0113660006788 2.27957766803e-05
0.00100411596268 7.33689516962e-05 0.00701011741831 -0.00700503692542 1.33233024407e-05
0.000591630181703 4.27030452327e-05 0.00425392433831 -0.00425114413816 7.65530372308e-06
0.000344240322364 2.45101742181e-05 0.00256123360836 -0.00255947872984 4.35148679299e-06
0.000200233843223 1.40377968984e-05 0.00155182918213 -0.001550539556 2.47840067736e-06
0.000118983842212 8.19751775312e-06 0.000967689330397 -0.000966631901454 1.44561523294e-06
7.4488425106e-05 5.03823140428e-06 0.000638701588358 -0.000637776542785 8.89727381478e-07
5.06485567645e-05 3.36742241189e-06 0.000456482606197 -0.000455641220569 5.94207691358e-07
3.7876830181e-05 2.48410112734e-06 0.000354681537274 -0.000353893176421 4.34890643934e-07
3.07309679576e-05 1.99561720467e-06 0.000294661274418 -0.000293904842612 3.43780475597e-07
2.62939364816e-05 1.69444086984e-06 0.000255235210737 -0.000254496493831 2.85654100795e-07
2.3112143854e-05 1.47878279532e-06 0.000225644166542 -0.000224915079881 2.4344084768e-07
2.05298898566e-05 1.30357635822e-06 0.000200995555924 -0.00020027251981 2.0955891893e-07
1.82849804575e-05 1.15128171619e-06 0.000179351168353 -0.000178633681717 1.80908827257e-07
1.62912326104e-05 1.01639551927e-06 0.000160112026104 -0.000159400692238 1.56315359983e-07
1.45221840347e-05 8.97353177345e-07 0.000143121656248 -0.000142417349337 1.35239681674e-07
1.29620407777e-05 7.93185913357e-07 0.000128270258189 -0.000127573463079 1.17276448378e-07
1.15911645717e-05 7.02569590666e-07 0.000115379975784 -0.000114690806543 1.02010845962e-07
1.0381670836e-05 6.23587196781e-07 0.000104171459688 -0.000103490041598 8.89903835754e-08
9.30323474299e-06 5.54136595072e-07 9.43187196967e-05 -9.36457646263e-05 7.7778172138e-08
8.32692118082e-06 4.92200326794e-07 8.54938115843e-05 -8.48308522713e-05 6.79871795594e-08
7.42820702728e-06 4.36051167988e-07 7.74026027126e-05 -7.67524369512e-05 5.93021425377e-08
6.58854798025e-06 3.84355210375e-07 6.9808585031e-05 -6.91753101133e-05 5.14846981358e-08
5.79495452883e-06 3.36149368602e-07 6.25335759135e-05 -6.19225167903e-05 4.43635652509e-08
5.04231034372e-06 2.9096742122e-07 5.54912923388e-05 -5.49086692672e-05 3.78464095716e-08
4.32953826744e-06 2.48610380323e-07 4.86487480198e-05 -4.81012046466e-05 3.18807172265e-08
3.6606959135e-06 2.09202990715e-07 4.20439734566e-05 -4.15377715007e-05 2.64602413339e-08
3.04188811529e-06 1.73006761118e-07 3.5751647946e-05 -3.52921582823e-05 2.15949923981e-08
2.48036244447e-06 1.40360440414e-07 2.98735282405e-05 -2.94645118305e-05 1.73044331387e-08
1.98283888798e-06 1.11584377903e-07 2.45169255569e-05 -2.41600186459e-05 1.36034909278e-08
1.55365592507e-06 8.68679961386e-08 1.97707550656e-05 -1.94653271631e-05 1.04902572796e-08
1.19452638481e-06 6.6258407824e-08 1.56978405293e-05 -1.54410146926e-05 7.94580957297e-09
9.03477378747e-07 4.9600962591e-08 1.23181230213e-05 -1.21051286098e-05 5.92832766186e-09
6.75559092487e-07 3.65801197353e-08 9.61291842064e-06 -9.43762774897e-06 4.37988182526e-09
5.03282388042e-07 2.67461050497e-08 7.52659151592e-06 -7.38219432871e-06 3.23008895573e-09
3.77646982489e-07 1.95730846808e-08 5.97683504516e-06 -5.85649357331e-06 2.40405047439e-09
2.89212566151e-07 1.45185620007e-08 4.86777445123e-06 -4.76516798075e-06 1.82888374613e-09
