q_0-2000_omega_141-991_W00_W03_W11_W12_W33_Ar40
18 40 QE_PW_CRPA_High 86 250
0 0.141 0.01 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.726476836257 0.255652559405 0.505583389199 -0.266052653594 0.235767880949
1.01614456815 0.361870119369 0.772148687173 -0.424808700971 0.318311054069
1.40742540622 0.50509044544 1.16061930608 -0.665185785813 0.424497842608
1.92590568638 0.694206821132 1.71407227064 -1.02018686457 0.558380926723
2.60074588029 0.939049682028 2.48592322372 -1.53223882195 0.724045252478
3.46410798982 1.25007508963 3.54061610071 -2.25434908707 0.925365783286
4.55020055272 1.63790548098 4.95371364133 -3.250832846 1.16571937123
5.89387523192 2.1127286749 6.8110766843 -4.59734044177 1.44766829629
7.52877441289 2.683584633 9.207056408 -6.37998626437 1.77262506263
9.48518437727 3.35755722829 12.2415244846 -8.69335057181 2.14056180267
11.7875899008 4.13900284833 16.0156429535 -11.6373056127 2.54974222804
14.4522780308 5.02878324671 20.6267357888 -15.3125809758 2.99658387226
17.4849382624 6.02365873892 26.1620031954 -19.8152052333 3.47557520947
20.8786007644 7.11583826883 32.6917781861 -25.2300680298 3.97934872095
24.612134802 8.29282448593 40.262757213 -31.6239046923 4.49884640009
28.6492494723 9.53738446769 48.8909635167 -39.0380078299 5.02357023083
32.9381471396 10.8278922107 58.5555934188 -47.4810788761 5.54199744812
37.4122295654 12.1389823357 69.1943205346 -56.9234454345 6.04196216952
41.9911940645 13.4421574646 80.6993552656 -67.2921045486 6.51115437873
46.5832559742 14.7070356998 92.9162971229 -78.4667947256 6.93760983866
51.0882792682 15.9023755403 105.645367809 -90.2811371583 7.31023938479
55.4014859967 16.9975456085 118.645271908 -102.523315368 7.61931420336
59.4178324342 17.9639300711 131.641015968 -114.943156207 7.85695211583
63.0374717858 18.7764943752 144.334593738 -127.260801545 8.01753080088
66.1707956658 19.4150999726 156.419225323 -139.17984799 8.09803719228
68.7436579996 19.8658533187 167.596200479 -150.403913838 8.09824296709
70.7027450756 20.1221633572 177.593582322 -160.654324903 8.02086754453
72.0189316798 20.1850875393 186.184490519 -169.689411109 7.87141372569
72.6899036436 20.0636664479 193.204064179 -177.322906967 7.65792495798
72.7402632115 19.7741842538 198.563357655 -183.437073371 7.39047529626
72.2196069504 19.3389965804 202.254307736 -187.992533724 7.08058694726
71.1982471959 18.7848941198 204.350389789 -191.029578743 6.74040207402
