q_0-2000_omega_141-991_W00_W03_W11_W12_W33_O16
8 16 anu_QE_HF_High 86 250
0 0.141 0.01 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0534364777822 0.0143394987802 0.0412568978516 -0.0238601495326 0.0128036993769
0.0706834257324 0.0203714312108 0.0575794271192 -0.0352553588384 0.0175229338526
0.095145425328 0.028901332074 0.0819624298757 -0.0524231777108 0.0239066119592
0.128782313454 0.0406690259584 0.117505981878 -0.0777767506559 0.0323367642509
0.17397588227 0.0565524819244 0.168188463371 -0.114493654301 0.0432368419333
0.233574528887 0.0775767023758 0.239031882858 -0.16668309195 0.0570696765118
0.310936413192 0.104920500856 0.336281188965 -0.239570547429 0.0743348211142
0.409965257095 0.139919169457 0.467587295994 -0.339694771352 0.0955632978172
0.535133134848 0.184060611607 0.642187106111 -0.475107131626 0.12130916225
0.691481802885 0.238972105432 0.871062025133 -0.65556400215 0.152137046225
0.884595759123 0.30639538754 1.16706364772 -0.892689785791 0.188604568353
1.12052970967 0.388145008099 1.54496800304 -1.20009268624 0.231238499889
1.40569543885 0.486052868659 2.02145518601 -1.59340331136 0.280507550001
1.7466784431 0.601891666475 2.6149635669 -2.09020739798 0.336787729789
2.15001881075 0.737286308812 3.34540540311 -2.70985909822 0.40032888078
2.62190951186 0.893611802448 4.23373805942 -3.47311646053 0.471217917314
3.1678651252 1.07187739622 5.30135473337 -4.40162609877 0.549344996418
3.79235542329 1.27262535337 6.56931831789 -5.51722969641 0.634375009682
4.49840156965 1.49581651076 8.05741178524 -6.84106811551 0.725728295523
5.28720074971 1.74074164114 9.78308801293 -8.39255103398 0.822566928673
6.15775962307 2.00594900389 11.7603160129 -10.18820227 0.923796674038
7.10657065713 2.28919187321 13.998314084 -12.2403573503 1.0280741702
8.1273546429 2.58740893529 16.500309472 -14.555918365 1.1338323226
9.21090554743 2.89674055534 19.2624166762 -17.1350114601 1.23930623831
10.3449705733 3.21255250893 22.2724333728 -19.9697629987 1.34257509439
11.5142906092 3.52951868663 25.5089680637 -23.0432340765 1.44160806285
12.7007212953 3.84171713509 28.9407540334 -26.3286322294 1.53431815526
13.8835214427 4.14276267381 32.5262985008 -29.7886194078 1.61862167734
15.0398069456 4.42600596209 36.214041051 -33.3754862999 1.69250715133
16.1450642627 4.68470704408 39.9428413438 -37.0313925824 1.75410197175
17.1739774846 4.9123151725 43.6433964431 -40.6894850184 1.80175136496
18.1013943854 5.10272278662 47.2401373734 -44.2758779136 1.83410060305
18.9032971675 5.25057889925 50.653836754 -47.7118664834 1.85016219969
19.5581233658 5.35158531675 53.8050230966 -50.9174995013 1.84939075957
20.0479185816 5.4027673138 56.6178350237 -53.8154136432 1.83173938755
20.3595127839 5.40274767501 59.0239976904 -56.3346859201 1.79768578975
20.485517515 5.3518704564 60.9673730994 -58.4155288902 1.74824374526
20.4250584301 5.25230470251 62.4073039595 -60.0130032684 1.68494019126
