q_0-2000_omega_58-150_W00_W03_W11_W12_W33_O16
8 16 anu_QE_PW_HF_Mid 31 250
0 0.058 0.003 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
41.2182922825 20.865415827 95.7505686548 -23.9576564262 89.0904715239
45.9584078599 19.2607878182 102.993399605 -28.8060702274 83.2764674157
50.9999324922 18.1478590898 110.842683783 -34.2180844031 78.1723792449
56.2552534272 17.4087729616 119.199945596 -40.1970465181 73.4713871937
61.6282408266 16.9562109048 127.948537782 -46.7258001738 69.0068105882
67.0158892158 16.7203704371 136.954068287 -53.7648951776 64.6904125003
72.3100240154 16.6421850759 146.064954233 -61.2510441544 60.4792357037
77.3994973728 16.6698219403 155.11416366 -69.0968774398 56.3566134886
82.1728271159 16.7571198057 163.922411534 -77.19122374 52.3212015965
86.5212201012 16.8631661305 172.301717286 -85.4009226844 48.3804171046
90.3417920593 16.9521575726 180.060628464 -93.5738337207 44.5462544886
93.5413841467 16.9937643899 187.010438283 -101.5435127 40.8328462899
96.0401150392 16.9634738529 192.972390719 -109.134989627 37.2551439816
97.7751667879 16.8428240042 197.785285459 -116.171923362 33.8276968325
98.7042033057 16.6197157032 201.313491671 -122.485030792 30.5641617089
98.8082637022 16.2883598533 203.455840662 -127.921267404 27.47694617
98.0933919949 15.8490815066 204.151040533 -132.351849077 24.5765819369
96.5916776315 15.3079181798 203.384662829 -135.681775012 21.8716155357
94.3602875614 14.6758755685 201.191641392 -137.855297557 19.3681739948
91.4792605278 13.9680109814 197.656385786 -138.861211569 17.0698198557
88.0476900318 13.2022473046 192.909967972 -138.733914556 14.9771632326
84.1780458464 12.3981186667 187.123791601 -137.551524946 13.0879212007
79.9901558289 11.5754415747 180.498461273 -135.430240519 11.3967785818
75.6038703811 10.7530163393 173.252520558 -132.515165334 9.8956083593
71.1324332264 9.94748601073 165.606483803 -128.969066315 8.57373300151
66.6759059987 9.17251079472 157.769500698 -124.958659719 7.41827596516
62.3164335228 8.43813809417 149.925372021 -120.642096514 6.41476514606
58.1150014141 7.75065543956 142.221116432 -116.156825996 5.54765953764
54.110527616 7.11273422642 134.760750711 -111.610445197 4.80106048466
50.3209166285 6.52386888047 127.602381523 -107.075452444 4.15925375134
