q_0-2000_omega_141-991_W00_W03_W11_W12_W33_O16
8 16 QE_PW_HF_High 86 250
0 0.141 0.01 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.463485606494 0.166867095788 0.324759106781 -0.169664471588 0.154211579735
0.593362467189 0.218897027148 0.448523393618 -0.24501948996 0.193155870971
0.758069209969 0.284407591447 0.614923330935 -0.350054197366 0.239929572903
0.964101746422 0.36567279123 0.835412454276 -0.494067552287 0.29533319359
1.21868194639 0.465110665623 1.12357864294 -0.688441325656 0.360139993619
1.52968332522 0.585236117761 1.4952955954 -0.946865898149 0.435064660644
1.90552221084 0.728595538909 1.96881634316 -1.28552673197 0.520729116441
2.35497652032 0.897684380779 2.56477767955 -1.72321605543 0.617624411362
2.88695308453 1.09484716797 3.30607652789 -2.28133607772 0.72606374569
3.51018330891 1.32215651571 4.21760321906 -2.98377411313 0.846142695363
4.2328537521 1.58128014522 5.3258155613 -3.85659261193 0.977691161805
5.06216362771 1.87334503388 6.65807564252 -4.92753016671 1.12023371495
6.00386044051 2.19877978603 8.24182701243 -6.22526884276 1.27295379384
7.06171105114 2.55719365724 10.1034979576 -7.77848064491 1.43466927994
8.23700625401 2.94723016897 12.2672980541 -9.61461544281 1.60382145205
9.52804578188 3.36648118275 14.7537688373 -11.7585316491 1.77847223719
10.9297092719 3.81141005726 17.5782259174 -14.2308797401 1.956328757
12.4331142288 4.27733261486 20.7492257632 -17.0464707762 2.13477512829
14.0253234462 4.75841981812 24.2668910345 -20.2124854989 2.31092719257
15.6892701618 5.24776863658 28.1214544167 -23.7267628418 2.48169285739
17.4038064456 5.73752661301 32.2919453731 -27.5763051604 2.64386331824
19.1438868284 6.21904683017 36.7451459711 -31.7358939488 2.79418722603
20.8809962184 6.6830967669 41.4348383139 -36.1671811106 2.9294874683
22.5838470868 7.12015664205 46.3019018773 -40.8182042325 3.04675466597
24.219021279 7.52066156889 51.2745011772 -45.6233778126 3.14325022601
25.7520669449 7.87538020747 56.2692365184 -50.5045068749 3.21662483966
27.1487303319 8.17575511411 61.1933015902 -55.3724536502 3.2649963088
28.3761313497 8.41426226232 65.9468186299 -60.1294313572 3.28707274608
29.40434651 8.58480050111 70.4268103325 -64.6724904312 3.28218498547
30.2077054972 8.68296924571 74.5309629933 -68.8978257001 3.25039008245
30.7662768769 8.70638443275 78.162873406 -72.7052480827 3.19246823124
31.0670486835 8.65486792956 81.2365534593 -76.0038894086 3.10992300996
31.1048145082 8.53053051445 83.6817392877 -78.7164972602 3.00496151886
30.8827466927 8.33776089348 85.4482735236 -80.7849762199 2.88039260814
30.4124908997 8.08303077619 86.5091834231 -82.1737889408 2.73952902497
29.7136019981 7.7746291144 86.8629766715 -82.8724923146 2.58603772679
28.8125847425 7.42220269746 86.5340102522 -82.8962044947 2.42376837496
27.7413009741 7.0362608018 85.5702760712 -82.2848524388 2.25655966889
26.5351059787 6.62758307245 84.0403486616 -81.0994296815 2.08807583076
25.230679618 6.20663109009 82.0277951901 -79.4173360219 1.92162007069
23.8638430986 5.78302881742 79.6250121234 -77.3261115232 1.76001854651
22.4675369875 5.36506640515 76.925826472 -74.9161651696 1.60551210223
21.0701985565 4.95943266533 74.0191119744 -72.2744894364 1.4597199386
19.6946996859 4.57104340681 70.9828605175 -69.4780587342 1.32363949304
18.3577464391 4.20302252073 67.8797181801 -66.5899156585 1.19769966037
17.0700010574 3.85687880195 64.7549257447 -63.6562834583 1.08184384608
15.8367216181 3.53276023248 61.6361142116 -60.7063188073 0.975646052541
14.6589118462 3.22980711524 58.535250633 -57.7536951466 0.878433753144
13.5344626207 2.94652864384 55.4519154124 -54.7999126236 0.789400563366
12.4596237839 2.68114181574 52.3778349383 -51.8383654751 0.707715630461
11.4302139865 2.43188780099 49.3015092834 -48.8593899051 0.632600228854
10.4426519567 2.19726252958 46.2128792733 -45.8542430119 0.563385554501
9.49455835043 1.97611772486 43.1064622572 -42.8189123376 0.499532645909
8.58514584329 1.76774397686 39.9840989843 -39.7564284591 0.440639902341
7.7152153985 1.57182272882 36.8555182777 -36.6777214534 0.386425135351
6.88684133242 1.38834480253 33.738319737 -33.6014165524 0.336696141546
6.10299868097 1.21750383823 30.6564091584 -30.5525136207 0.291319700098
5.36702422993 1.05957936891 27.6379668659 -27.560203751 0.250189101821
4.68211937859 0.914817087913 24.7130310631 -24.6555552771 0.213196894841
4.0509293273 0.783350659914 21.9110445752 -21.8689133918 0.180213478758
3.47521590328 0.665135988287 19.2587735512 -19.2279754553 0.15107700873
2.95569198478 0.559930329856 16.7786786325 -16.7560078473 0.125588178489
2.49193557445 0.46728142181 14.4877589489 -14.4707437807 0.103511456908
