q_1-1999.9999_omega_5-995_W00_W33_W03_W11_W12_12C
6 12 MEC_FullAll 199 101
0 0.005 0.005 0 0.001 0.01999
0 0 0 -0 0
0.000505209 0.0500893 5.07422 -0.413722 4.87116
0.00196062 0.0921166 4.925 -0.779352 4.23629
0.00368565 0.103913 3.9228 -0.914709 2.85736
0.00436641 0.0810482 2.46378 -0.752852 1.45955
0.00383272 0.0494567 1.30779 -0.490101 0.614753
0.00304539 0.028448 0.687913 -0.30282 0.253653
0.0024303 0.0170007 0.388724 -0.194949 0.112242
0.00175768 0.00948446 0.209719 -0.117112 0.0476598
0.00101808 0.00435076 0.0944347 -0.0576805 0.0170502
0.000450609 0.00156136 0.0335914 -0.0221241 0.00487688
0.000151838 0.000435646 0.00934669 -0.00656113 0.001106
3.93144e-05 9.51724e-05 0.00204349 -0.00151424 0.000199911
7.91204e-06 1.64342e-05 0.000353773 -0.000274506 2.90296e-05
1.25058e-06 2.26254e-06 4.88586e-05 -3.94303e-05 3.4117e-06
1.56562e-07 2.50053e-07 5.41557e-06 -4.51958e-06 3.26391e-07
1.5636e-08 2.23132e-08 4.84287e-07 -4.15911e-07 2.55415e-08
1.25313e-09 1.61516e-09 3.5091e-08 -3.08834e-08 1.64123e-09
8.09578e-11 9.51627e-11 2.06684e-09 -1.85745e-09 8.68276e-11
4.23331e-12 4.57784e-12 9.92508e-11 -9.08021e-11 3.79092e-12
1.79794e-13 1.80273e-13 3.89576e-12 -3.6188e-12 1.36854e-13
6.21758e-15 5.82123e-15 1.25207e-13 -1.17823e-13 4.08925e-15
1.75517e-16 1.54423e-16 3.30108e-15 -3.14083e-15 1.01251e-16
4.05375e-18 3.37087e-18 7.15201e-17 -6.86871e-17 2.07948e-18
7.6707e-20 6.05988e-20 1.2745e-18 -1.23372e-18 3.54301e-20
1.19131e-21 8.98326e-22 1.87062e-20 -1.82287e-20 5.01102e-22
1.52093e-23 1.09936e-23 2.26411e-22 -2.21866e-22 5.88609e-24
1.59749e-25 1.11111e-25 2.26097e-24 -2.22591e-24 5.74101e-26
1.3822e-27 9.283e-28 1.86477e-26 -1.84293e-26 4.65123e-28
9.86351e-30 6.41689e-30 1.2715e-28 -1.26058e-28 3.13127e-30
5.80754e-32 3.67035e-32 7.16885e-31 -7.12542e-31 1.75096e-32
2.82433e-34 1.73854e-34 3.34515e-33 -3.33163e-33 8.1356e-35
1.13554e-36 6.82431e-37 1.29285e-35 -1.28966e-35 3.14185e-37
3.7829e-39 2.22437e-39 4.14725e-38 -4.14191e-38 1.01014e-39
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 0 0
0 0 0 -0 0
0.000143125 0.0265064 5.01546 -0.408186 4.81507
0.000668277 0.0547272 5.09864 -0.805374 4.38688
0.00178527 0.0805958 4.86842 -1.13319 3.54871
0.00340501 0.09327 4.17822 -1.27452 2.47878
0.0049225 0.0874125 3.17323 -1.18717 1.4954
0.00566488 0.0688263 2.15652 -0.947754 0.798308
0.00553957 0.0482083 1.36395 -0.682964 0.396078
0.00499368 0.0323778 0.854072 -0.476215 0.195597
0.00441934 0.0220854 0.555441 -0.338777 0.101294
0.00384142 0.0152372 0.371047 -0.244048 0.0545467
0.00312885 0.0101047 0.240764 -0.168793 0.028924
0.00228206 0.00613517 0.144032 -0.1066 0.0143443
0.00145534 0.00332091 0.077159 -0.0598033 0.00646349
0.000805504 0.0015869 0.0365889 -0.0294972 0.00261546
0.000387141 0.000668444 0.0153167 -0.0127701 0.000947571
0.000162189 0.000248711 0.00566695 -0.00486243 0.000307603
5.95039e-05 8.19999e-05 0.00185789 -0.00163374 8.9655e-05
1.92026e-05 2.40306e-05 0.000541183 -0.000485981 2.35116e-05
5.47346e-06 6.2785e-06 0.000140449 -0.000128403 5.55947e-06
1.38307e-06 1.46638e-06 3.2556e-05 -3.0222e-05 1.18746e-06
3.10742e-07 3.06795e-07 6.75394e-06 -6.35192e-06 2.29406e-07
6.22481e-08 5.76138e-08 1.25645e-06 -1.19482e-06 4.01347e-08
1.11449e-08 9.72836e-09 2.09969e-07 -2.01555e-07 6.36505e-09
1.78671e-09 1.47886e-09 3.15601e-08 -3.05373e-08 9.15534e-10
2.56959e-10 2.02657e-10 4.2726e-09 -4.16194e-09 1.19513e-10
3.32062e-11 2.50643e-11 5.21613e-10 -5.10969e-10 1.4166e-11
3.86041e-12 2.79983e-12 5.74729e-11 -5.65649e-11 1.52484e-12
4.04266e-13 2.82743e-13 5.7209e-12 -5.65244e-12 1.49107e-13
3.81807e-14 2.5835e-14 5.14943e-13 -5.10407e-13 1.32499e-14
3.2545e-15 2.13685e-15 4.19341e-14 -4.16722e-14 1.06989e-15
2.5062e-16 1.60101e-16 3.09192e-15 -3.07895e-15 7.8523e-17
1.74514e-17 1.08733e-17 2.06565e-16 -2.06029e-16 5.23957e-18
1.09933e-18 6.6953e-19 1.25079e-17 -1.24906e-17 3.1782e-19
6.26967e-20 3.74006e-20 6.8689e-19 -6.86535e-19 1.75294e-20
3.23968e-21 1.8964e-21 3.42321e-20 -3.42339e-20 8.79363e-22
