q_0-2000_omega_0-2000_W00_W03_W11_W12_W33_Ar40
6 12 QE_CRPA_Mid 32 250
0 0.058 0.003 0 0.00898999977 0.00798
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
0.0 0.0 0.0 -0 0.0
4.80116995793 3.03182042217 8.32004256683 -2.70348704647 8.76229257755
7.17643263947 3.90585317751 11.8400979485 -4.09231722948 10.8164775462
10.4366600713 4.98704312707 16.598119136 -6.07080644511 13.1803145316
14.7695018171 6.29678578794 22.8759759516 -8.82386111766 15.8064696422
20.351917892 7.85125153944 30.9632048353 -12.5638685752 18.628570604
27.3301621371 9.65722553737 41.1349499622 -17.5219449792 21.5623372372
35.796726027 11.7076681634 53.6234071492 -23.9329474492 24.5085638866
45.7662837125 13.9775870906 68.5844192178 -32.0141639476 27.3575587971
57.1536602835 16.4208526592 86.0615283627 -41.938351747 29.9950209679
69.7568948415 18.9689504377 105.951097195 -53.8024346589 32.3086644426
83.2490818342 21.5318463172 127.974626281 -67.5961165396 34.1955218515
97.1833792649 24.0018419917 151.662097079 -83.1740154307 35.5691169889
111.010385284 26.2603285679 176.353308123 -100.236212742 36.3659060535
124.112919223 28.1870973207 201.220385924 -118.32434699 36.5505501698
135.852877508 29.6710870096 225.313430846 -136.835936221 36.1190341156
145.626601088 30.621654563 247.628543504 -155.057669696 35.0994699925
152.924732861 30.9792263612 267.19058032 -172.221619402 33.550269947
157.385498218 30.7224019152 283.144831318 -187.572090025 31.5555048647
158.836084488 29.8719749179 294.84220496 -200.442765674 29.2183578769
157.31442361 28.4898611181 301.909308076 -210.327044358 26.6526928848
153.06596509 26.6732536861 304.289852812 -216.934737085 23.9742471435
146.516957745 24.5447255495 302.247713285 -220.223618847 21.2919412944
138.225047023 22.239268091 296.334964911 -220.397657214 18.7004802038
128.816849312 19.8906591476 287.321934484 -217.876488908 16.275080124
118.919314593 17.6183258126 276.104308711 -213.231565355 14.0684067165
109.094510613 15.5172790873 263.597854507 -207.111026492 12.1102061809
99.790745257 13.651655643 250.638261798 -200.151948844 10.4091652997
91.3116994062 12.0529511721 237.90100553 -192.907679727 8.95643088323
