q_0-2000_omega_0-2000_W00_W03_W11_W12_W33_Ar40
6 12 QE_CRPA_High 85 250
0 0.151 0.01 0 0.00898999977 0.00798
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.0 0.0 0.0 -0.0 0.0
0.04528608946548904 0.01354470401918937 0.02817438586985206 -0.016809691274149618 0.008837662523897595
0.05580201521803592 0.016730961824857147 0.037768404015064594 -0.02362623496656551 0.010793910173231905
0.07213358104781087 0.021899369681330497 0.05293691369419649 -0.03437832233532763 0.014011540734240975
0.09586241242592394 0.02965156915648242 0.07614656281711722 -0.050956722935269004 0.01881606972816273
0.128929008332917 0.040714448967706526 0.11061420889154873 -0.07590363355944435 0.025574494738754932
0.17365504000906004 0.05594273613895679 0.16044516785337906 -0.11255575020878447 0.034690828301235856
0.232763785346191 0.07631860000293673 0.230777872637539 -0.16519853023421313 0.04660021174641406
0.30938990780257897 0.1029472036215996 0.3279246548468717 -0.23922467360435626 0.061760889693720754
0.40707509461180535 0.13704483059775363 0.4595016440210601 -0.3412876073033074 0.08064345772291918
0.5297462356098411 0.17992143373323718 0.6345352924808784 -0.4794410744682307 0.10371781545317017
0.681667812991198 0.23295290557744566 0.8635324717228912 -0.6632489742867361 0.1314369670770496
0.8673643344810426 0.29754343742386546 1.1584892609060091 -0.9038447022520119 0.16421720721964256
1.0915113770559222 0.3750789907941806 1.5328360541727828 -1.2139287775943777 0.20241707669883455
1.3587928089752077 0.4668693674581104 2.0012823149349694 -1.6076766707723738 0.24631339704613472
1.6737212324998798 0.5740835087859035 2.579561499745017 -2.100542700491259 0.2960778013279707
2.040423670785152 0.6976732152844202 3.2840499612517284 -2.7089411676199124 0.3517506101866825
2.462412955236875 0.8383028695347878 4.131270519891335 -3.449805360578491 0.4132212800125697
2.942320331657684 0.9962661028846278 5.137250540331617 -4.339976604277024 0.4802067000530816
3.4816370096173057 1.1714179454987852 6.316779661990895 -5.395509478123084 0.5522390807441593
4.080464176242096 1.3631110417000885 7.682565417024076 -6.630811606106542 0.6286583629788438
4.73726409114975 1.5701387138478649 9.244289372072945 -8.057706952942333 0.7086073589507957
5.448653546479869 1.7907094554880592 11.007630900292309 -9.684408921052766 0.7910437855046784
6.209260005182217 2.0224258067105247 12.973363527825096 -11.514568289350944 0.8747528812255191
7.011629158248032 2.2623036333389157 15.136342561186707 -13.54614264768374 0.9583687726539349
7.846173089389175 2.5067896949002204 17.484777984313105 -15.770620314902382 1.0404085042408975
8.701321118299683 2.7518528020600383 19.999637686611198 -18.172223486742617 1.1193102368088272
9.563607060725136 2.993049122008697 22.654182171456274 -20.727416722474327 1.1934749880623134
10.418013403286578 3.225653493802259 25.414011688891748 -23.40469716367663 1.261321718078936
11.248331799472245 3.4447988390265176 28.237354888056522 -26.164843602423204 1.321339397318038
12.037659089884274 3.645653016100868 31.075855415441154 -28.96152293179499 1.3721413453883906
12.769015986295603 3.8235831204581334 33.87588477797407 -31.742462304106603 1.4125250629854698
13.425952795854453 3.9743556910474926 36.58015219470349 -34.451106332107535 1.4415206721446365
13.993302638144828 4.094332796530331 39.12993049258955 -37.02864478850843 1.4584409128698417
14.457864693883053 4.180630107528878 41.467665285988694 -39.41661450472114 1.4629150411124354
14.809078883890122 4.231290991286027 43.53952857690217 -41.5596814217719 1.4549160950556188
15.039579825302226 4.245366861013149 45.298325834866326 -43.40831015906618 1.4347652021028898
15.145581232714518 4.223014100668904 46.70606310771336 -44.921676465975736 1.403126522066606
15.12714096206587 4.165462636824945 47.73599601085873 -46.069841308610066 1.3609745449205233
14.988124312395389 4.074991201741643 48.37429543840732 -46.83545309260678 1.3095575307900802
